url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/breakingnews/3034166,3034166,莊競程有機會勝出 羅文嘉催票：年輕人回來投票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3034190,3034190,小英苗栗掃街 民眾高舉「支持蔡英文是驕傲的事」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3034111,3034111,黑函互咬！李婉鈺控遭「查水表」 吳思瑤斥惡人先告狀,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033917,3033917,劉櫂豪台東康樂地區掃街 拿麥克風「喊名」請託,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3034130,3034130,柯P喊台灣「撐住4年等我」 郭台銘：1/11以後再說,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3034032,3034032,陳建仁助攻催票 陪賴品妤、蔡適應車隊掃街,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033990,3033990,游錫堃催票：3張票護台灣 珍惜得來不易民主成果,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033869,3033869,升格外公心情如何 馬英九竟扯「與蔡英文論文同為國家機密」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033879,3033879,選前之夜 邱志偉岡山徒步掃街衝刺,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033975,3033975,我的韓假比你的暑假長！蔡競辦：韓國瑜是「史上最懶市長」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033860,3033860,合體財經女神 吳怡農：重組供應鏈 產業轉型走出不靠中國的路,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033847,3033847,賴清德陪同賴惠員掃街 對溪北選情有信心,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033850,3033850,蔡稱韓市府是放牛班 葉匡時酸︰中東戰火危機 她去放牛了嗎？,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033919,3033919,韓國瑜曾想移民？張善政：黑材料不要理他 浪費時間,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033876,3033876,蔡英文與張廖萬堅車隊掃街  支持者夾道歡迎,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033874,3033874,竹市第2場電視公辦政見會 6立委候選人暢所欲言,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033826,3033826,維安考量  蔡英文車隊掃街一度換穿與特勤同色夾克,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033804,3033804,講話講到燒聲！ 賴清德台南車隊遊行 拜託「3張票顧台灣」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033708,3033708,韓粉出征！性歧視羞辱又嗆殺   范雲「用選票決定是否容忍如此言論」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033774,3033774,吳敦義中常會聲明：再讓民進黨執政 台灣沉淪、人民水深火熱,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033752,3033752,台聯廣告「輸給新黨、台聯收攤」 邱毅：抗中只會禍台,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033702,3033702,旅美海外客家後援會：我們回來挺蔡英文、鍾佳濱,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033396,3033396,韓國瑜傳曾想移民 綠營酸「生在台灣死在台灣變大笑話」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033675,3033675,蘇嘉全、陳其邁站台 呂孫綾︰集中選票支持捍衛台灣候選人,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033677,3033677,綠營團結！陳菊陪蘇震清拜票 鄉親備「包粽」祝福,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033686,3033686,雲林陪蘇治芬掃街 賴清德：雲嘉南全壘打  ,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033633,3033633,台東南田建蓋火箭發射場 張志明批政府鴨霸,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033635,3033635,氣勢如虹！ 蔡英文彰化掃街被撩 「我屬於你們」爆歡呼聲,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033657,3033657,鄭朝方竹東市場拜票 菜籃族大排長龍握手拍照,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033643,3033643,1/10日與我們同行！鄭宏輝號召新竹人選前遊行護台灣,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033642,3033642,陪鍾佳濱掃街 陳菊籲：大學生們返鄉投票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033589,3033589,4年通過635法案 李俊俋籲國會過半、守護台灣,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033622,3033622,出席國民黨團座談 蘇永欽：「反滲透法」到了違憲程度,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033593,3033593,陳建仁車隊掃街 張銘祐催票要翻轉大文山區,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033564,3033564,陳建仁、游錫堃陪拜票 蔡沐霖︰陸、空軍萬箭齊發衝高投票率,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033428,3033428,小英「今香港明台灣」廣告 《華郵》北京社長長文分析,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033510,3033510,火力全開大罵國民黨 宋楚瑜：馬英九賤賣三中的錢到哪了,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033563,3033563,助攻翁美春豐原掃街 卓榮泰︰激戰區若有佳績 國會可過半,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033545,3033545,陪萬美玲掃街 朱立倫：現階段要防抹黑、抹黃、抹紅等「奧步」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033503,3033503,賴品妤登報質疑圖利財團、脫產 李永萍：不實抹黑,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033494,3033494,韓國瑜要頒選舉奧步冠軍 指《壹週刊》是「永遠的奧步王」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033492,3033492,韓國瑜陣營喊夢時代選前之夜50萬人 綠營打臉︰頂多10萬人,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033463,3033463,批藍綠沒有經濟牛肉 郭董預告：下午臉書發表政見,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033450,3033450,民進黨光復高雄選前之夜 號召20萬人站出來,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033448,3033448,立委選舉激戰 蘇貞昌今晚力挺賴品妤、蘇巧慧,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033449,3033449,大選倒數3天講選情 黃偉哲：誰犯錯少，勝率就高,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033434,3033434,朱立倫反批民進黨 才是製造仇恨、對立,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033426,3033426,吳怡農車隊掃街續開 莊瑞雄：史上最嚇死國民黨的候選人,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033393,3033393,藍營控蔡英文有親中舔共宣言 質疑鄭宏輝是「中國台灣」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033397,3033397,王定宇：藍營以馬失敗「633團隊」輔選 刻意壓低韓國瑜角色,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033391,3033391,馬英九再轟蔡邦交國斷一籌莫展 簡煥宗回：拜馬和中國所賜,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033350,3033350,小英續在彰化掃街 防彈車一早從縣警局出發會合,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033349,3033349,陪吳琪銘掃街 鄭麗君：4年改革不能中斷,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033341,3033341,羅文嘉估15席立委陷不確定性 「年輕人回家投票」最關鍵,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033287,3033287,韓國瑜夫婦狂喊「恢復特偵組」 王丹酸：能發大財嗎？,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033282,3033282,親中港媒指來台淪為棄子 港青駁斥「假新聞」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344507,1344507,阿扁看大選︰民進黨不能大意,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344473,1344473,《桃園》鄭運鵬、鄭寶清拜票 鄭文燦助陣,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344475,1344475,蔡阿嘎認證候選人10帥 「中壢周杰倫」彭俊豪喊意外,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344454,1344454,《新北》卓榮泰「馬拉松式」掃街 民進黨選將也拚了,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344480,1344480,不能讓一黨獨大 郭︰很多郭粉轉投民進黨 要喚回來！,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344483,1344483,讓國民黨回來… 蔡：一切改革成雲煙,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344487,1344487,民進黨副總統候選人專訪》賴清德︰國會「主力部隊」要過半,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344489,1344489,中媒稱台灣水果「檢疫沒過退運」 學者︰選前企圖打擊民進黨,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344506,1344506,蔡賴合體彰化催票 籲護民主支持改革,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344425,1344425,義民廟出發 羅文嘉陪周江杰拜票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344388,1344388,《選戰衝刺》吳怡農、許淑華合掛看板 李鴻源挺阮昭雄,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344389,1344389,朱立倫指北市3選區膠著 陳正德︰快回去幫韓,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344394,1344394,《質詢256次》鍾佳濱做一屆立委 勝韓國瑜三屆,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344405,1344405,衝7成得票率 綠營催年輕世代投票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344412,1344412,固守東台灣 陳建仁拉抬蕭美琴,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344423,1344423,賴清德苗栗掃街 籲青年返鄉投票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344410,1344410,宜縣立委政見會 呂國華成箭靶,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344444,1344444,嘉市第2場政見會 8選將都到,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344411,1344411,勝利在望 陳建仁力挺陳歐珀,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344445,1344445,為嘉義3選將催票 小英狂掃3鄉市,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344455,1344455,「最強母雞」輔選 民眾要侯友宜簽名,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344485,1344485,王小姐事件 自爆被勸快與韓同框 李佳芬：我何必做給外面看,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344498,1344498,台中》賴清德加持陳柏惟 籲推倒政治家族,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344512,1344512,《升旗變造勢》高雄國慶升旗喊韓總統 僅罰八千,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344393,1344393,《台東》劉櫂豪推3宣導短片 籲回家投票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344500,1344500,台中》防對手奧步 小英競總組「鷹眼部隊」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344499,1344499,台中》莊競程文宣被攔阻 綠要沈智慧踹共,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344435,1344435,劉世芳拜票 高舉「小心夾手順」標語,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344456,1344456,總統、立委選舉 新北選舉人數公布,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344481,1344481,焦點評論》動員投票力,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344501,1344501,台中》輔選藍選將 朱立倫催把熱情化選票,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344476,1344476,拉抬陳泓維 柯P再跑桃園,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344443,1344443,《雲林》連三天 小英再陪蘇治芬、劉建國掃街,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344446,1344446,《嘉縣》林國慶造勢晚會扯地震 陳明文批沒人性,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344503,1344503,《南投第二場政見會》誰誇大政績 蔡、馬激烈攻防,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344510,1344510,葉匡時率數百車挺韓 高雄市區塞爆司機飆罵,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344502,1344502,南投護台掃街 蔡英文︰讓艱困區變勝選區,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344442,1344442,雲林光電投資遇阻 蘇治芬要張家「踹共」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/paper/1344424,1344424,質疑鄭正鈐頻繁訪中 鄭宏輝要他「踹共」,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033218,3033218,《央視》節目最大目的！汪浩：為民眾黨、國民黨合作鋪路,2020/01/08,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033195,3033195,國民黨喊班師回朝 蔡英文霸嗆：經濟最差就是「633團隊」,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033089,3033089,挺身籲年輕人投票！呱吉表態：只願支持3號蔡英文,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032852,3032852,輔選阮昭雄 苗博雅這樣形容他的對手……,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033049,3033049,柯P喊台灣「撐住4年等我」 台灣基進：想當韓國瑜第二？,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033099,3033099,選舉觀察》藍複製反改革策略 綠「下架吳斯懷」後嚴防鬆懈,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033149,3033149,韓國瑜狂批貪污 蔡英文：被判98年的前縣長是國民黨的,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033124,3033124,最辣造勢！靚台妹蔣絜安電音趴 「國光女神」DJ昆娜刷碟,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033137,3033137,選舉暴力！ 疑破壞布條爭執雙方都掛彩,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033154,3033154,當外公的心情？ 馬英九：跟總統論文一樣是國家機密,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033112,3033112,李佳芬：以前國民黨不好 再給最後一次機會,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033123,3033123,楊瓊瓔大雅造勢 盧秀燕、朱立倫、李佳芬接力站台,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032831,3032831,屏北互嗆殃及「國瑜」！鍾佳濱陣營：立委當1屆勝韓3屆,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033136,3033136,陳柏惟力拚最有勢力家族 陳菊：這次讓台中第二選區改變,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032701,3032701,韓國瑜「1句話」當民進黨貪污證據 徐世榮：白色恐怖再現,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033077,3033077,李佳芬台中站台消毒 強調「沒有王小姐的事」,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032974,3032974,選前拿台灣水果開刀？ 中國以蟲害問題退運,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032936,3032936,入榜10大帥哥立委候選人 「中壢周杰倫」彭俊豪意外,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032932,3032932,批大黨拿走太多選舉補助款 張怡：應該調整,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032920,3032920,陪張志明車隊掃街 龍介仙當麥克風手搏感情,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032766,3032766,韓辦批「台灣中邪」說被外界做文章 苗博雅嗆爆,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033073,3033073,助攻林佳新 李佳芬痛批中央卡國民黨執政縣市經費,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033050,3033050,反批民進黨讓中火「火力全開」 李佳芬：1年的煤8個月燒完,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3033079,3033079,最能保護台灣的人 「辣台妹」彰化造勢晚會爆場了,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032959,3032959,不挺自家人挺阮昭雄？ 李鴻源：希望立院更多志同道合朋友,2020/01/07,dpp
https://news.ltn.com.tw/news/politics/breakingnews/3032916,3032916,台灣隊要贏！賴清德呼籲面對選戰必須「2要2不要」,2020/01/07,dpp
